[1.0, 0.0060942276546369495, 0.0097902553206295241, 0.012827248121490265, 0.017141943127553339, 0.0060942276546369495, 0.012827248121490265, 0.0017219720785371152]
[1.0, 0.00050996473415708052, 0.0036055317311741828, 0.0097319576769607802, 0.00016526465548434888, 0.0010942523526303314, 0.00027167660632489567, 0.0023433430981320284]
[1.0, 0.0036494598914774989, 0.0057870126437110422, 0.0019967910174954451, 0.0021874331723825062, 0.001407030442647068, 0.00039391787324096438, 0.00039391787324096438]
[1.0, 0.00050257302139170967, 0.0027749177535019583, 0.0035680848722981881, 0.00048323530313657573, 0.0002048957869007376, 0.0014375669260357337, 0.0020285666386726988]
[1.0, 0.00073591605493566277, 0.0008108108889802512, 0.00093193572560485154, 0.0013673689367174292, 0.00070203299307705581, 0.0016154128818385279, 0.00070203299307705581]
[1.0, 0.00075545258389464129, 0.00045811852592597988, 9.0002535695431289e-05, 6.9849914044338091e-05, 0.0005251396160232039, 0.0020820235488250654, 0.00020641552360044384]
[1.0, 0.0017833249780995154, 0.0014948367998509125, 0.0017789788233905535, 0.0023220516417770615, 0.00091550109993794376, 3.0113188833833472e-05, 0.0025812013558985784]
[1.0, 0.00094290665357701139, 0.0029037660955108613, 4.4082838913903049e-05, 0.00098424308097540898, 0.0016409990891114309, 0.00020639194130137365, 0.00013287191314892107]
[1.0, 0.0081470318634798058, 0.003309199750828593, 0.0032336423271924074, 0.0036264893124173091, 0.0011915148942504834, 0.0032398810877083866, 0.0011420979279250848]
[1.0, 0.0013935744577629118, 0.00016633627552312041, 0.00049445788315089423, 0.00016000836234975155, 0.0010691719197540406, 0.00091262190738324153, 0.0005322154060681066]
[1.0, 0.0002778765285582192, 0.0016233234020223918, 0.0026454189331934228, 0.013277630531371577, 0.0036150769754652624, 0.0025047052691817995, 0.0013900864733631581]
[1.0, 0.00097136989462615617, 0.00014973232822209406, 0.00084822006850626555, 0.0030655458435492953, 0.0010460511890166444, 0.0018985569181790977, 0.002461026689323834]
[1.0, 0.0011291257806909031, 6.6714005524421929e-05, 0.00060811555182127075, 0.00069549445120130609, 0.0023917133742720727, 0.00030573163583838732, 7.1098278681942678e-05]
[1.0, 6.9913312131784916e-05, 0.00019116911225795024, 0.00013513057610753563, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.00039464295051817378, 0.00031483403569129812, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.0013557725848660066, 0.00018791684762917857, 0.0063264549081886142, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.00022580209759934532, 0.0013268980177937922, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.00031406906257692058, 0.00034917432165169519, 5.3922403670410144e-05, 5.3922403670410144e-05, 0.00046973779648234792, 0.00018686249760230063, 0.00034917432165169519]
[1.0, 0.00021054298822313641, 0.0011975507371588397, 0.0031363679751780075, 0.0031363679751780075, 0.0021508725145631701, 5.8393258506055559e-05, 0.00015918183415317646]
[1.0, 9.6801713987371149e-05, 0.0028332157862760864, 0.00067429589367290379, 0.00013971086915611752, 0.00016318362717740413, 0.00017448569787881574, 0.0012779876494397745]
[1.0, 0.0012549404031787722, 0.0026431278238355973, 0.0012549404031787722, 0.001421865361832382, 0.001421865361832382, 0.0012549404031787722, 0.0026799925251156441]
[1.0, 0.0005079407086223932, 0.00067654490602988529, 0.0011022344837605625, 0.0024336715364248027, 0.00094665301581653362, 0.0021985397859077939, 0.0021985397859077939]
[1.0, 0.0028544525045516387, 0.00041355219667134276, 0.0028753488329342908, 0.0016303410125663191, 0.0023604793410922243, 0.00041355219667134276, 0.00099292993759516105]
[1.0, 0.0016226934402440436, 0.0014397246770427464, 0.0055566354195974955, 0.000280180736989214, 0.0041026836547261259, 0.00065455576333037398, 0.0016726856143987896]
[1.0, 0.0035011322042303237, 0.0034552222460287889, 0.00087957206147540432, 0.0027199183177546962, 0.00034638743147982678, 0.0015960714116223242, 0.00052806783344339894]
[1.0, 0.00014643195113323861, 0.0002812609974764688, 0.00011283082362774619, 0.00062761736071091526, 0.00097881874567461299, 0.00046763567994330369, 0.00037010134044070548]
[1.0, 0.00044240497641186865, 0.00074010425796781725, 0.00052723807566501708, 0.00066624780343767253, 0.0052898523123408765, 0.0015204990818071444, 0.00022930385315621834]
[1.0, 0.0010479246921725907, 0.0040239609258604456, 0.00012384509444841819, 0.005468382639200629, 0.00018763833024937722, 0.0015659643976569028, 0.0007989992569913968]
[1.0, 0.00038252907915941237, 0.00088082415638488355, 0.0016280745273204273, 0.0041279862177114749, 0.0011172199500498919, 0.00086716602400920657, 5.7894296880276932e-05]
[1.0, 0.0023189042521457193, 0.0022128241285305286, 0.00062000290784491353, 0.0017960403252796132, 0.00092770910539814722, 0.0037943929458870589, 0.00072100232773631659]
[1.0, 0.00045929258872157527, 0.0042609863094766045, 0.0015573418414041892, 0.0023004901645904967, 0.0017479618608004621, 0.00016371082596235219, 0.00086187513605518698]
[1.0, 5.9688550002415175e-05, 0.00088590266358473874, 0.00034004835738203799, 0.0047293710191485885, 0.00071237387398286132, 0.00022923301132859712, 0.00017851974770780773]
[1.0, 0.0020900989528261837, 0.00020694829468718287, 0.0017799819060903299, 0.00079065920581170999, 0.00062668487307312906, 0.00045907388057669544, 0.00012393137289233938]
[1.0, 0.00070441902502856209, 0.0012407881200199936, 0.004087785854501166, 0.00039412513909796871, 0.00068648050115476152, 0.0028366322002603365, 0.0042313919770979895]
[1.0, 0.0006142978853073181, 0.0012707920078224176, 0.0021478151677068844, 0.0011646211543404252, 0.00063921970863880205, 0.0006142978853073181, 0.00092118759037987006]
[1.0, 0.00021432696870272923, 0.0013087287777583407, 0.00021432696870272923, 9.0328444451043426e-05, 0.00072533644729559318, 0.00065612155883693394, 0.0013468522222283411]
[1.0, 0.00047485128749381281, 0.00074852438686145713, 0.0020236829384066291, 0.00040710648073473795, 0.00085808945569066319, 0.0017730207851233807, 0.00024799116599316082]
[1.0, 0.0018005287519904129, 0.0006422794744490851, 0.0018904847481978776, 0.0041035427114323843, 0.0014519841174794972, 0.0019123538565205681, 0.0007720651185672379]
[1.0, 0.0029790216678075277, 0.0028237949191501298, 0.0011334712490427017, 0.0012097838360395369, 0.0040086733778419686, 0.0028091685264867573, 0.0016158956794491604]
[1.0, 0.0024511209018170826, 0.00028687900397067099, 0.0041088537898071329, 0.0039732567946847864, 0.0027766330888853315, 0.0014022361988916211, 0.00028687900397067099]
[1.0, 0.0014744779978133398, 0.002247555493970395, 0.00044729395103640097, 0.00025184577456693213, 0.0015834341065476011, 0.0019526720901273085, 0.00070613870807931408]
[1.0, 0.0026085616060994876, 0.00079423098352077127, 0.0039029414965053573, 0.0046788944389301356, 0.0032560861397935756, 0.0034527511481152323, 0.003086928832149153]
[1.0, 0.00084828930497793484, 0.00068637133602464655, 0.00092295423408382798, 0.0014310752026074527, 0.00082028207825286532, 0.00084828930497793484, 0.0002320717098395668]
[1.0, 0.0010636874450649244, 0.0077432307956275268, 0.0094085720663403018, 0.010131021759995936, 0.0060065808104427304, 0.0026932578534665055, 0.014117558300104792]
[1.0, 0.00031197049983385834, 0.0010084494852339737, 0.00081408257632960236, 8.7033510216031349e-05, 0.00061915403685603441, 0.00090828399913070522, 0.00026045121005829517]
[1.0, 0.00051882444023720799, 0.00064552197459430416, 0.0010822718337024184, 0.00046203919210991855, 0.00072733081935849738, 0.0028148615324540679, 0.0044270158224525508]
[1.0, 0.00011666272121511248, 0.00097679468017109828, 0.00047307267769522811, 0.00053465524874233574, 0.00097794442884259719, 0.00028579762240858524, 0.00048403443430716282]
[1.0, 0.00027701693621940847, 0.00027701693621940847, 5.7797309106525317e-05, 0.00010565651995496246, 3.8328050759339741e-05, 8.9828792617402249e-05, 8.9828792617402249e-05]
[1.0, 0.0012787549047205281, 0.017408159729058906, 0.0064691232905256454, 0.031317246941890635, 0.023059952401852178, 0.0035673713506309546, 0.003193675278144363]
[1.0, 0.00011605471046900142, 0.00011468582334289701, 9.6050189879303717e-05, 0.0002062119809465157, 5.7705529785169595e-05, 9.2977742739964192e-05, 0.00022823041745115123]
[1.0, 0.00010410809553928639, 0.00035034935363563007, 2.9980887732728308e-05, 0.00030805204768948123, 0.00016241921964866719, 0.00076488624978040805, 0.00059641121978117658]
[1.0, 0.00017384646866955538, 0.0028888677183113698, 0.0011109055596725172, 5.716272052118342e-05, 0.0055562181372809886, 0.0014342890435053556, 0.0012285649696642416]
[1.0, 0.0015606111266760578, 0.00057032010158722802, 0.00024177170365989991, 0.00053760297608492446, 0.0014242536237037645, 0.00011947911038160098, 0.00010725806971887646]
[1.0, 3.7681785106082713e-05, 0.0010132463898380969, 0.00040684482247083158, 0.00010815237388974007, 0.00070816435143393269, 1.4465324904476249e-05, 0.00070657583936782815]
[1.0, 0.00031241959201941264, 0.00038029234771585276, 3.2557943475414406e-05, 3.7926937336511274e-05, 0.0018397983523222377, 0.00088060221320093767, 0.00092344793905760878]
[1.0, 0.000928234291016015, 0.001522756580680241, 1.1598041288475316e-05, 0.00036167263259862946, 0.0040903507762043287, 0.0030735494603720335, 0.0013212967764333677]
[1.0, 0.0018233197535476747, 0.00023398560067377383, 7.4586872177667376e-05, 0.00033718824567571462, 0.00020464142393057894, 0.0007583015653379111, 0.00068627576737598759]
[1.0, 0.0010492232240744144, 0.00035823415055702353, 0.00023827507257506879, 0.0014730691682428064, 0.00039502167447717009, 0.00039502167447717009, 2.9816411917756188e-05]
[1.0, 0.00055030063626140173, 0.00040940502370416277, 0.0019987743943461773, 0.00039895371608721265, 0.00042451203255147523, 0.00078495209722545414, 2.8890996111794442e-05]
[1.0, 0.0048570129327574303, 0.00024697436919556199, 0.00054615117917510263, 5.4210956709055569e-05, 5.4210956709055569e-05, 5.4210956709055569e-05, 0.0092822705124919989]
[1.0, 0.00029309586580670226, 0.00027211394448006191, 0.0007787636564768538, 0.0043232709233480401, 0.00064528127172581279, 0.00029424941937316131, 0.0]
[1.0, 0.0053563651786867868, 0.00031927875791629829, 0.00014494444518749897, 0.001196842874543727, 0.0029883023526232106, 0.0089629334151967929, 0.0]
[1.0, 0.00040466199365979237, 0.00011966095657248697, 0.0028929358238730593, 0.00078483120618681615, 0.0050862013357525293, 0.00022550376826703555, 0.00050359589751170343]
[1.0, 3.4561479520077986e-05, 0.00011108835412000436, 0.0002165208313305601, 9.7590824021812921e-05, 0.00017062950202617841, 0.0029929143723968956, 0.0]
[1.0, 0.00013291975724416842, 0.00010130362473325916, 0.0030475484510316293, 7.993119441803399e-05, 0.00067761273671785281, 0.00025076671939075495, 0.0003348124712400294]
[1.0, 0.00034538350319312426, 0.00023775102772581418, 0.00067128159787655081, 0.00028522615964134753, 7.1761315607337336e-05, 0.00019864143509823473, 0.0014615631610250357]
[1.0, 0.0026308495881763126, 0.00056038938964822385, 0.0029724176833946566, 0.0037445997257356282, 0.0026778832184341842, 9.1373869791783148e-05, 0.0011233488406108224]
[1.0, 0.0012329866807261058, 0.00058535954766458396, 0.00029467651708778444, 0.00015145727959641755, 0.00010505665498009545, 0.00053397711791429718, 0.00053397711791429718]
[1.0, 0.00074216452775993029, 0.00058323865194055951, 0.00076926041960412013, 0.0026214304130119975, 0.001374847581469797, 0.0014806209328912167, 8.1885776598025043e-05]
[1.0, 9.3454724757371336e-05, 0.0030650283162969721, 0.0023068930841718474, 6.7581006623246184e-05, 0.0014685089458726661, 0.0010731389451590708, 0.00017708284018685814]
[1.0, 0.00035886378588604321, 0.00048588404085825521, 0.00033643162570968794, 0.0020774374502779899, 0.00018815454525135877, 0.00092691064725905882, 6.8952454259328354e-05]
[1.0, 0.0043324803269313272, 0.0043324803269313272, 0.001070886046545122, 0.00076066321011085077, 0.00094096216287936727, 0.0011158404760527405, 0.0015121628828319753]
[1.0, 0.00076788498746535843, 0.0030026993187563565, 0.0038246588904092089, 0.00061305049157400206, 0.00036347042326266728, 6.610535517762252e-07, 0.0032666168027049663]
[1.0, 0.00083210744663507084, 0.0045565791589916626, 0.0033997461258391337, 0.00062555322662641538, 0.0011809871699159074, 0.0011809871699159074, 0.0015056288171758137]
[1.0, 9.3343313174782213e-05, 0.0026157794778861338, 0.00034702408138220922, 3.7353088253317929e-05, 0.00039518004850323373, 3.7353088253317929e-05, 9.3343313174782213e-05]
[1.0, 0.00022670327166867467, 7.5161530959408352e-05, 3.8970615422697315e-05, 0.00058907274931270211, 7.5161530959408352e-05, 0.0012944890997899805, 0.00032340796685402523]
[1.0, 1.8046198582815932e-05, 0.0011563910690985341, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.0057386517988620867, 0.00054322829225071829, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.0023661979334997319, 0.00056416842673413564, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 0.0024158260012019151, 0.00099723101164103092, 0.0, 0.0, 0.0, 0.0, 0.0]
[1.0, 5.2019154445748872e-05, 0.00013997349565678536, 0.00013997349565678536, 0.0003533929861977578, 6.0630931672587563e-05, 0.00013799733369998973, 0.00057137546048226196]
[1.0, 0.00092257156257818235, 0.00089312907133384551, 9.691072682167448e-05, 0.00027633260605412785, 0.00034563649767889416, 0.0024306021183874214, 0.00049296077215374629]
[1.0, 0.00058110190210503346, 0.0011330888472820518, 0.0007367579979725272, 0.0012412784767916476, 0.0013774822955479387, 0.00063379162979545697, 0.00063379162979545697]
[1.0, 0.00045158458452812999, 0.00021348917971796921, 0.0004900172055586153, 0.0009298217086033295, 0.0025475536362484018, 0.0009298217086033295, 0.0025475536362484018]
[1.0, 0.00054081988435116847, 0.00058356779870796793, 0.00022251670608517155, 0.00063441858760510182, 3.3640056900522349e-05, 0.00038537968021301448, 0.0015285276919241499]
[1.0, 5.9101640570602552e-05, 0.00070020325093503473, 0.00028811011895060951, 0.00042558574604278817, 0.00027965956005288474, 0.00011445463534723343, 0.00019635654015703839]
[1.0, 0.00019745831042896383, 0.0018677156085378534, 0.00028247321414251139, 0.003947689543070238, 0.00012518623745954205, 0.0034686053448606735, 5.4497790334459482e-05]
[1.0, 0.0015063743974147452, 0.0044392885836737712, 0.00091402510558516871, 0.0041264863969057075, 0.0014944142846342395, 0.00016507691374802823, 0.0021754348639197994]
[1.0, 0.0002234009285612341, 0.00019199749512670598, 0.00092214345680186678, 2.5609272757135669e-05, 0.0010822057370264582, 0.00065202177377996211, 0.00090342799336995297]
[1.0, 4.6435851250144082e-05, 0.00032220240991726626, 0.00015046124152431572, 0.00027330687543471806, 0.00011509824547078017, 9.6623754280149949e-05, 3.4053685215282695e-05]
[1.0, 0.005073704825513131, 0.0079164937100862903, 0.00044301213083189036, 0.0058979934251189303, 0.0016971321309554978, 0.0024871945930019716, 0.0016971321309554978]
[1.0, 5.2393877540801179e-05, 0.001024544815911816, 0.0008413243419087761, 0.0014565537721000245, 0.00026174630772503635, 0.0015801660598829261, 0.00024363416433747102]
[1.0, 0.00082282442568944137, 0.0038230781143640197, 0.0039589329241986621, 0.0036121900873031356, 0.01888870594071099, 0.0021901277629775076, 0.020051786775438448]
[1.0, 0.0020994892738415948, 0.00071542105426752054, 0.0030056639936313677, 0.010443751573592534, 0.010443751573592534, 0.0017566204329965386, 0.0007165477720812454]
[1.0, 8.8088590213376519e-05, 0.0011984629226655891, 0.0012747053574958486, 0.0034399471257363177, 0.00051649107820194091, 0.0012747053574958486, 0.0090260260779891233]
[1.0, 0.00052360838226432149, 0.00071975096503479276, 0.0011401503105323881, 0.0051246949256277142, 0.0088035960776248045, 0.00056542684142393905, 0.0011976217733819321]
[1.0, 0.00056369464829051231, 0.00019708907248142105, 0.0042039918247855192, 0.00019708907248142105, 7.9956394983258508e-05, 0.00024310084389297237, 7.9956394983258508e-05]
[1.0, 0.00015452401698620689, 0.00038498016466846283, 0.00055717033900287846, 0.00081832358016173303, 0.00024223669876877887, 0.0020097421919419902, 0.00076453023313317805]
[1.0, 0.0012306418076202031, 0.0084711559563816537, 0.00056530229412237679, 0.0024469130949454779, 0.0023868876224558606, 0.0084592770264100333, 0.0045040946180794593]
[1.0, 0.00028984114143654362, 0.0024723076077943738, 0.0074042426399038462, 0.0011744139884978459, 0.00014365878906226132, 0.002080902923561979, 0.0022009681000876424]
[1.0, 0.00044578597767237321, 0.0005285042046289472, 0.0013107578477741209, 0.0035515286105865075, 0.00047724134730095096, 0.0086775812481920366, 0.0020899005561059313]
[1.0, 0.0016015510924023051, 0.0085864911254161357, 0.0001181446360944144, 0.00087412935362311567, 0.0045795897570318775, 0.0015101904929840575, 0.0014317904534298413]
[1.0, 0.00070507715514187214, 0.0081193699129724559, 0.00063162105481768074, 1.3686986792297395e-05, 0.004638557004419579, 0.0026860050597881944, 0.004908773119668506]
[1.0, 0.0040117712183232101, 0.00017789439211756192, 0.0033905057827716854, 0.0011160860172992697, 0.0016112111152317796, 0.0027773467169229281, 0.0030695599541869919]
[1.0, 0.00067729417819013327, 0.0032498855666446315, 0.0023688070036928291, 0.0035673787699720834, 0.0010835130926676625, 0.0016943439471014162, 0.0070395512588734268]
[1.0, 0.00014869875804106222, 0.00031071454750880806, 0.00038187956265110605, 0.00033974255554138961, 0.00095599039261736428, 0.0012225890474756849, 0.00013357331126959859]
[1.0, 0.012610516745643579, 0.00038791923568230182, 0.0038652763812656588, 0.001299790286741384, 0.00087942593667834543, 0.00011340613037490157, 0.001939812906336787]
[1.0, 0.00072286483070812028, 0.00029591688760688037, 0.0004886159073997908, 0.00052414707562084995, 0.00062063648228062281, 0.0017601301948212953, 0.0034033213585185238]
[1.0, 0.00041831073337743823, 0.00024697976621800016, 0.0011565674216986934, 0.0017201081708826825, 0.0015176719203545206, 0.0011507882635593597, 0.0012484488402269612]
[1.0, 0.00019943929330960318, 0.00065959132209892691, 0.00017462013935400967, 6.5799153842383695e-05, 9.8713908874609161e-05, 0.00026768224088403732, 6.060440111846769e-05]
[1.0, 0.017461754374268449, 0.00055487435860798761, 0.0085503599187850467, 0.0090155465950902316, 0.00094596887796868814, 0.0049952442288634701, 0.00022294425833979981]
[1.0, 0.00057208959206465817, 0.0024350072598835603, 0.00021080865408842783, 0.0001579234692148249, 0.00011609327593970133, 0.00026468320364620698, 6.7084318207629161e-05]
[1.0, 0.0021561176000296388, 0.00029001602348000698, 0.00029001602348000698, 0.0018736347826583165, 0.00040639846093595166, 0.00043114309801417809, 0.00011303101508381176]
[1.0, 0.00034729424746076417, 0.00084893059512747434, 0.0026668180830090836, 0.00083313756445444376, 0.0009461270781164977, 0.0016034434386065718, 0.0014992386216675676]
[1.0, 5.5865410302396042e-06, 0.0010993526948914582, 0.00034347402327858015, 0.00014221819226768902, 0.00018541969743117315, 0.001427776530127539, 0.00026735557566617173]
[1.0, 0.00065236009942252918, 0.00086726088872819554, 1.4663264484505128e-05, 7.5588295955218932e-05, 0.00075902425614593179, 0.00086726088872819554, 0.00065363016174553828]
[1.0, 0.00024142655358871945, 0.00031460551907822314, 0.00086365918434833252, 9.2704296559377247e-05, 0.0015161483275925914, 2.6798446534929583e-05, 0.0015161483275925914]
[1.0, 0.00024283963432096802, 0.00048909923671570032, 0.0013158083136916889, 0.00039903930294425097, 0.0010329655017954492, 0.00010609515929457645, 0.0040567989413184827]
[1.0, 0.00071397899742662284, 0.00083688830819746, 0.00068813978460662581, 0.0020048577864572236, 0.0010807764480389977, 0.000373427749724923, 0.00051321073047361145]
[1.0, 0.00019705456985601527, 0.00010546997167829431, 0.0001271019709733874, 0.00052185652866880688, 0.00016162860426500558, 0.00011890930934630803, 0.00062178414638955088]
[1.0, 0.00018755775774778532, 0.00043611849728828936, 0.00051247099899633445, 0.00093008491060618396, 0.00020300261685714306, 0.0017237688278545181, 0.00030115888196465104]
[1.0, 0.0010681021165964643, 0.0014002408459282854, 0.0015550701840097026, 0.00017071772075111759, 5.9497389363597513e-05, 0.0012363156697073809, 0.00015600186302863216]
[1.0, 0.00012373616919756034, 0.00035426367204431143, 0.0095894619108675087, 0.0051794235557772635, 0.00056779556338085364, 0.0, 0.0]
[1.0, 9.8370840224579388e-05, 0.00018233274146234703, 0.0001680523399355091, 0.002021760451193102, 0.0020617424593404438, 0.00019451733214933314, 0.0]
[1.0, 0.0031226920686550936, 0.00017858652751049216, 0.00031420003524976745, 0.0016875842316148057, 0.00054619220510828553, 6.2691515870639026e-05, 0.0]
[1.0, 0.00081847811569644546, 0.0013591325191183651, 0.0042848105803112825, 0.0013591325191183651, 0.00023666077257681161, 0.00021367024187630819, 0.0]
[1.0, 0.0015302176060822065, 0.00027312384667475316, 0.00023074503722452498, 0.001774680501967843, 0.0026626411334245946, 0.0016921063377676837, 0.00022801597669040756]
[1.0, 0.00065696006337695185, 0.00065696006337695185, 0.00020075358410162023, 0.00014242140768814526, 9.0339453304340059e-05, 0.0011627876518853879, 0.00060222030929850672]
[1.0, 0.00068292793776276062, 0.0002985383699466832, 0.00015431363267793164, 0.0002782241896206158, 0.00053096355253408995, 0.00068292793776276062, 0.00016415585485168041]
[1.0, 0.0010740061325661412, 0.00039713544460073704, 0.0032293946662814736, 0.00029115162626273093, 0.00039643291522938382, 0.0017038303061977663, 0.00014737506163852983]
[1.0, 2.7840645922747381e-05, 0.00013972383620471424, 0.0011528929302138157, 0.00014231420028407578, 8.2855608599626348e-05, 0.00056549895253530573, 0.0010080114848475773]
[1.0, 0.00030870771317765758, 0.00066095039895387774, 0.00010800646711380966, 0.00013467049375978028, 0.00022532547205073497, 0.00030554107778916855, 0.00057738094467925621]
[1.0, 0.00028471448872013721, 0.00037574460519528978, 0.00013174821286505645, 0.0015420567392724334, 4.4110019768003413e-05, 0.0018680218837503007, 0.00047125437221806073]
[1.0, 0.0023359608332557602, 0.00073382134628326861, 0.00022145309735169014, 6.094239810887303e-05, 0.0014192926861856118, 0.00056652267839360862, 0.00021984250899789376]
[1.0, 0.00074034247575489453, 0.0010793251171757029, 0.0017210759800242957, 0.0030432885247228679, 0.00033512903342729011, 0.00048453007023666815, 0.00027262368085532356]
[1.0, 0.00018165110996264144, 3.1861554518603466e-06, 0.00021120163347903019, 0.00033119881885122239, 0.00046569856290640244, 0.0001748509997684736, 0.0014619192506467957]
[1.0, 0.00026513999695157572, 0.0013490570283031013, 0.00098746550069737146, 0.0059133078429700154, 0.0032995190057630804, 0.00017876965124546344, 0.0027882005854203236]
[1.0, 0.0029307812442787226, 5.862638967677154e-05, 0.00031813883470792337, 0.0010856268946992946, 0.00043781681339574664, 0.005061258491934389, 0.0057776041225568063]
[1.0, 0.0028859385086148913, 0.00086791350978700644, 0.005568096841736472, 0.0089826107480487465, 0.60034725326144323, 0.0065984032463800441, 0.0020782872423147163]
[1.0, 0.0073561586940726177, 0.071088599524589083, 0.0056582568104064845, 0.0020740299688168074, 0.0018909010645152564, 0.024021454295646099, 0.0039926249711309345]
[1.0, 0.00093256805187519928, 0.044942392822905394, 0.0027203720174041666, 0.0099035889616502573, 0.0010951459365984631, 0.0010783433332734514, 0.00086266834663895292]
[1.0, 0.0038106372105482646, 0.00084458202680729876, 0.026217773923729985, 0.0020853506077825839, 0.00075049328283289315, 1.0, 0.00085556255670433587]
[1.0, 0.0015699139405784071, 0.0010054388344842102, 0.00025643325554362785, 0.00036680318102146503, 0.00095806861591534614, 0.0013588815436239134, 0.0028164252476847174]
[1.0, 0.00088109437314783611, 0.00057640819999389378, 0.0011239422047918644, 0.00080025246594922245, 0.0011746603142934191, 0.00045585543021023247, 0.00089681933220958729]
[1.0, 0.0013279573949813248, 0.00026644426195971256, 0.00059413627100585967, 0.00071338742821976694, 0.0082083458722414411, 0.00045321111829846236, 0.001392626378172575]
[1.0, 0.00076584955527010483, 0.00047971656030745894, 0.00045404487848887633, 0.00029028208267964297, 0.00042631555948162447, 0.0073557869962723689, 0.00088720048288575839]
[1.0, 0.0019222855831850553, 0.0011017744503432898, 0.00088047913415370213, 0.0022191398186963704, 0.00079509061706013815, 0.0011859951087144389, 0.0010995316567278207]
[1.0, 0.00092054276051618952, 0.0013574756928654912, 0.0013498444571826422, 0.0043768191696745588, 0.0019559539291555393, 0.0014257043244667788, 0.00051673304041787631]
[1.0, 0.0049347472033478548, 0.00020289725451400474, 0.0010710729157315916, 0.00057397908658719744, 0.00099810522370540446, 0.00022762564277660854, 0.0061419664606236751]
[1.0, 0.0033910561992221552, 0.0032249622544721097, 0.003991853015306592, 0.00074266590561752812, 0.0030432413084865786, 0.00077383634315204928, 0.00023743540520022866]
[1.0, 0.00012816302490984782, 0.0017377990521717629, 0.001638139116899952, 0.0012407640891319543, 0.0047028590614982676, 0.0030240136982304469, 0.0015335478651562282]
[1.0, 0.0011909573241321305, 0.00060668738678726949, 0.0012796633650304201, 0.0019778569793494983, 0.0012562362801277786, 0.0016595813751454375, 0.0029537093210158646]
[1.0, 0.0087038299311103344, 0.00077205629311523534, 0.00093094643912556305, 0.00085073736104403718, 0.0010058939332086342, 0.000519065341895901, 0.00061409865772153781]
[1.0, 0.00037909186763705489, 0.00052774918854050991, 0.00034663759002804103, 0.00043310417865898449, 0.00027399583600896471, 0.00021060821727899196, 0.0010356927955884753]
[1.0, 0.00051814158520725035, 0.00032180929322555153, 0.0004047796032374992, 5.7768115133499963e-05, 5.7768115133499963e-05, 0.00061734132535026613, 3.6307216296971636e-05]
[1.0, 9.1406672842647319e-05, 6.3921426885160557e-06, 5.4320043834067935e-05, 1.2563266486544886e-05, 9.2274347521762118e-05, 4.197338622535162e-05, 4.8836479495580432e-05]
[1.0, 0.00076905967478859262, 0.00069322004742706123, 0.0010712315538965707, 0.00025922759371795637, 0.0025556921831812549, 0.00099204325953156634, 0.002376094957169349]
[1.0, 0.00084483058647680015, 0.0028323116707349738, 0.0027825388319797847, 0.0020121723230538155, 0.0051358681621514546, 0.0079832699540364135, 0.0079832699540364135]
[1.0, 0.0011658040490484111, 0.0011258455625577431, 0.0024947863833352851, 0.0026983233728408518, 0.0010861932451757736, 0.0045261671029284082, 0.011589490629689508]
[1.0, 0.0057451054501029327, 0.0057451054501029327, 0.0024208681658143324, 0.0024208681658143324, 0.0026427461049417325, 0.00019420791111893652, 0.0039424213815704634]
[1.0, 0.0083284433609646363, 0.00032716300878968165, 0.00046956750458874687, 0.00062716994012010016, 0.0031974019007652305, 0.016946521936814705, 0.00080231868102128082]
[1.0, 0.0046647108367101004, 0.0019668297118871523, 0.00024335132452087626, 0.00033038501038925341, 0.0035684022544663582, 0.00015743809389229591, 0.00032400037582158903]
[1.0, 0.0043940399006368366, 0.0043940399006368366, 0.00053954994278257126, 0.0028903520126793507, 0.0021490464299209161, 0.0060994527303135171, 0.019554277992328593]
[1.0, 0.0011966720507667282, 0.0027427058394593885, 0.001640165552825744, 0.0046027157217158202, 0.0045266931466696166, 0.0015410828395781447, 0.00065190860276984996]
[1.0, 0.0067719308114333873, 0.0041141645388389492, 0.00087666084013861105, 0.0010025741026420305, 0.0037350418120785916, 0.0010025741026420305, 0.00011626654953471912]
[1.0, 0.00045563812275521703, 0.0006372642471801094, 0.013831141213297891, 0.00048433969544455397, 0.00043884419838909777, 0.007097359892630853, 0.00028176280498693401]
[1.0, 0.011415851714246913, 0.00043516396807131508, 0.011712317926648881, 0.021896641584326818, 0.011712317926648881, 0.0050918572269654933, 0.0021778940854942962]
[1.0, 0.0078236405004053905, 0.0062629944192556901, 0.0092092127567280462, 0.01176905229164407, 0.0087294569240021803, 0.00032457508978870638, 0.014208196218465917]
[1.0, 0.0014277904626257946, 0.0020789579369441613, 0.00098408427318573541, 0.00013436983189869225, 5.2491049875282313e-05, 0.00033583183544151618, 0.0012372908627430079]
[1.0, 0.00091234978306585816, 0.00017684780224395835, 0.0011299255600084358, 0.00031834278000392456, 0.0030642665136177633, 0.00036882219399408375, 0.00032988871267728971]
