2905450.4902587715, 4290938.988583903, 2375013.149532249, 341890.2684652083, 359749.1883922831, 251302.89313524723, 197734.11617355462, 226142.04214423857, 360674.1333445242, 454721.0877221771, 257907.98150211247, 484507.9506335345, 929852.8947778285, 1105458.7150193916, 708322.8028577548, 1449091.069216035
5301608.255798324, 5092795.123555488, 680081.1338696631, 362591.8706705741, 250435.1892192899, 265133.4212011722, 253415.45952118727, 308420.79808137094, 463029.31140008854, 407676.87934576016, 705255.9182364745, 599268.8073618382, 1035510.425293205, 1641015.7298296473, 811025.8141030661, 1684960.895719702
2737584.4551085522, 3518618.7459097346, 1710536.6430963804, 833213.6614284895, 828753.9979846205, 567325.0447734672, 383190.81699684786, 530959.9100087237, 821051.757435153, 870121.5697859266, 549767.6869467023, 785038.9002366294, 745243.3689031464, 1171296.9396221922, 1112271.888558331, 1505525.5216592562
3552692.2220137487, 3579616.8349483395, 816615.8254243372, 535423.954383885, 648937.9815850286, 590483.7234994889, 633293.1290032932, 687697.7048960725, 962576.8087861564, 918304.9503992039, 624926.8037025976, 1831615.688117351, 1714484.1719774455, 1180510.4177033666, 1749062.8663106016, 2018137.8144488682
1619223.8447509361, 3249166.168706396, 2039831.3390706272, 413070.2044134419, 499071.0806465883, 322564.4543482727, 386714.5336652881, 403951.17602458334, 314364.02724175545, 470109.35287287284, 394988.57017006946, 563660.5781632666, 495367.50546282803, 522663.3984658252, 1015828.0015137397, 1404732.8787927052
1733896.5275093582, 3371752.354872643, 1931144.6874636116, 453971.24134538736, 403880.71183748136, 515686.64415492903, 354441.68416656286, 442567.4428777492, 464251.3479882423, 298397.20665332035, 410189.05782919226, 458216.94894587295, 749390.3478517962, 834616.6134342402, 913350.3860951831, 1344333.9827942648
11697.332730156917, 98876.90713083623, 701330.9678366961, 747325.3026146963, 399403.59792320756, 192005.09150241912, 124920.1697260897, 188143.58590536806, 115138.47940038104, 154645.17517751287, 186020.24586827843, 231576.29154443595, 279640.35933737067, 279169.5261961449, 203728.2158387211, 108807.16316643327
1603.3589741539479, 30956.37109763396, 392233.70683392975, 906150.5465215639, 407593.13315940945, 201240.45986877548, 156438.95005317344, 200956.1977437062, 256469.60019865195, 230618.7961613273, 286834.0008318519, 313208.48628768406, 213264.51837884667, 88343.16845569221, 91725.51139402788, 2781.251565818446
72824.94814965542, 222427.42485110956, 372957.84551082185, 612489.1929169482, 305707.6446037621, 149139.3589147815, 143857.6849626206, 71927.6879588089, 91165.0937066674, 147618.84186027167, 190974.91140781634, 253011.327452813, 234088.0846380493, 252839.50194924066, 234502.1147214345, 118130.8425734384
11820.191411309723, 129242.58142442259, 318758.7892453117, 755512.7146209995, 430209.21254828456, 214226.13084891604, 95922.81698818223, 137087.0760808079, 102283.09160778922, 141081.1169361419, 188755.10463302257, 211583.5327146628, 289677.43902334524, 199584.22515813354, 151254.32338218065, 140035.52684996263
848188.4670525772, 2793759.3396230643, 836591.2574534592, 337187.6319572705, 310949.86975466105, 258857.59657970438, 290187.2382888913, 401919.5248103208, 376516.88130364724, 263581.2354927013, 305833.0076022602, 363731.5524062088, 209336.8212677057, 363362.9480770082, 685990.8881811327, 1401892.548773474
171884.95380631785, 2650312.9280828387, 934267.247213642, 422865.7082737762, 399902.6717029249, 284280.43713330844, 306566.2735614965, 457563.9536202083, 514564.2325461177, 990472.5544814724, 605821.0598534882, 613913.1889188531, 532064.6296122773, 620491.0502007189, 1049316.5958669635, 997045.3016402501
476793.6202981328, 1804126.37603644, 808678.1484907272, 354349.47664981586, 311976.13853110006, 239857.05411124005, 299968.17834817566, 280216.626818754, 229769.01485066937, 188331.945171504, 255908.53152556077, 310499.37999414874, 316928.9697182715, 371913.69136770436, 540781.7846984023, 823474.6847587328
487332.0518578683, 2509974.4952718113, 413918.6189441749, 297165.0004410781, 287025.703913809, 280823.4472076951, 263390.4151910321, 258095.07813651083, 203141.00552183986, 187735.2271986078, 259077.00309438375, 307339.69220866694, 501748.59526023176, 553012.5709244763, 813138.6309799481, 945490.6772699866
5553710.087723519, 3624792.319303916, 2037203.3973794824, 1521769.3020081376, 773732.957110193, 723264.5698902364, 753185.9981953485, 831477.3738281975, 1650548.3572310994, 1274419.3505640293, 957523.9635609608, 1063457.5665201894, 654927.7943086036, 865558.6261735029, 1058797.878021079, 1950620.9117957822
4182697.0159898046, 2372220.2742297165, 1340428.000087213, 1076670.1553543778, 1607095.296053827, 1364923.0744663635, 2061739.2918711337, 1635773.9628368295, 1904486.269032719, 1428898.3945798173, 1683115.6132529138, 1219544.791542697, 1674668.8317507736, 2013900.8281676346, 1989898.851730271, 2472211.345205802
2333735.4993968382, 2921561.404283037, 696481.1465573582, 408425.8603083964, 329827.01841878635, 210019.97870483293, 321822.96329605306, 240732.84400525645, 498386.4952218698, 346811.6360312312, 284486.26972872333, 921874.4290059315, 1045566.4612280811, 245935.15139292492, 431809.8352830648, 1332711.5897513842
4198421.633524795, 2185480.984123689, 697239.1526952757, 486769.7665047062, 422193.6111852229, 629326.7865361052, 462872.2154618302, 403714.44642116147, 623962.5466179939, 508232.65837677737, 750238.6647225464, 557029.9139043551, 801117.9981792497, 1972421.287095559, 1035868.0616925091, 2029782.0929353198
972307.3319779098, 2935847.600921897, 884517.0825516861, 336404.22015469737, 280840.3082999501, 351898.1246175713, 390541.2369318341, 363548.5719256147, 482303.7643394139, 387003.4801078445, 409356.1772203794, 378213.99953459465, 319933.62982065696, 328237.20843120763, 925085.6728051633, 1582832.8546963204
2262889.2895977036, 2792526.426117649, 1287802.851867578, 1445728.6307845872, 521563.089043932, 786153.7131596542, 760850.7949045234, 1342609.607051644, 847439.84065706, 953224.180979439, 851684.1565708419, 432878.26843917137, 821462.6995167691, 833811.5933232501, 1266696.1418942069, 1522498.3414942764
1218987.1094289739, 2816755.592447498, 443685.26877523796, 262335.9308180255, 276374.5459010553, 317477.9673068735, 288196.54121654603, 358168.41002472915, 238118.12346985575, 353630.95958357264, 405153.94350338145, 538752.7635310091, 277780.56130781776, 308299.61233109, 721919.9460788008, 1009956.0111376104
2205524.609847049, 2998801.4932010216, 309741.5445406318, 244842.77451815447, 184719.29008438115, 255331.40896044968, 293644.4803048281, 211757.042612423, 202750.34373157835, 282678.75714293047, 293003.05494821054, 346179.03099057166, 406015.73657143954, 665781.9512720923, 849117.7334466528, 2148466.23335674
580.3929703226947, 37516.88896298317, 196668.98879842536, 1043903.5084396802, 469815.44186419394, 310531.9931912487, 65543.5468107001, 200828.5110225288, 139313.26258430726, 153589.70067161493, 221407.65047349487, 444622.5209421387, 438651.2292165158, 266159.64699008974, 142916.42851651477, 28406.42493984722
461.46289124912295, 20710.98389703175, 269392.4368969452, 1559008.264911953, 493172.7453164113, 198280.20219252273, 106026.92580940048, 165022.7038694067, 206124.65540875803, 268732.45059082715, 240833.0282485039, 519864.2819596233, 444361.53321929096, 193321.04402171168, 89200.90250386977, 15264.471246749985
82912.48852253807, 265948.2814570373, 1306531.6305997258, 490129.7630447715, 230025.11605429614, 134224.6628334944, 125434.1672781796, 72713.16458895775, 59634.69074825305, 77517.50918149855, 94397.56911903409, 372118.8479815161, 665461.867988829, 644959.3357423277, 332034.9468226729, 86149.44352788231
14110.095286708734, 71622.8956803901, 595218.0535202955, 935531.967630296, 242996.0575687128, 241272.73622949474, 177558.71014611682, 116237.38805065578, 108605.91037258269, 170073.17986462044, 380606.68870414107, 363222.70141493645, 324378.06406336266, 238949.96701004243, 88072.44803106927, 22261.678769775695
342014.15857241943, 4169221.830710436, 472075.81971322006, 155257.70720689214, 226229.84303113102, 165399.0384831008, 294335.77763316286, 185639.0356063048, 253801.71750097958, 183607.45693791166, 282045.54004840145, 276332.60209535924, 200132.63846008776, 337493.73601801886, 1996225.2909557165, 1558046.187949513
888894.7582098816, 4207875.017250077, 768476.1262686265, 599223.9821703167, 453446.21467995364, 566251.5773117351, 426460.4306689261, 384266.15174092294, 249858.15493240452, 482944.52031920163, 476674.65748898487, 411656.4967162528, 624219.6672623871, 930333.135380989, 1869291.7129874502, 2528905.6802335163
316786.55439427966, 3613372.072546879, 1332268.3623405078, 79597.99768442984, 67252.39912626581, 155517.9400146968, 52065.386472323844, 80984.14858238032, 65208.679452266944, 125808.00862931636, 61210.80414435088, 115544.9187029376, 371549.9548632442, 652524.709429798, 1346690.055214259, 1538837.913719241
451413.45507306326, 3091908.3411317947, 1473202.5068397713, 547542.4132597051, 277236.5742525386, 271927.4695374147, 198089.60112368298, 212492.97863455673, 206345.4007319098, 128815.47500113863, 135487.4461819034, 184067.3468052269, 245256.83579439923, 540718.7086197825, 1621082.4941134544, 2068003.9709440803
5965087.737157361, 3491484.5613880674, 681994.3805396673, 519809.1282735168, 617877.1406184139, 495718.4976836946, 569885.5754343272, 674213.4306823999, 736013.1336369202, 885108.7410131249, 398598.44039695413, 700820.8699034814, 642459.5267066734, 632383.5575338134, 680401.4678360561, 5070305.073829487
8093673.1181104565, 3336440.964861164, 1875596.369583123, 1451658.6165950706, 1163252.8107254053, 1276701.9739238382, 792038.1640040254, 1117035.5578943258, 1134322.3377046837, 1016360.436480462, 949451.4423824435, 714568.8828411046, 1209268.6353627515, 1057488.3507621442, 2269459.2873992627, 6406607.356368241
4764267.50499266, 3903421.6617954927, 498205.4189089986, 454802.85379664047, 310617.31593947223, 339779.87717688596, 255563.94944991445, 286394.8490743014, 521865.3366473584, 313624.63872641197, 354447.453472978, 362239.1062779481, 1018655.4319646374, 1664087.1183309106, 1943709.477837478, 1853676.3173486884
6623430.178507818, 5151571.906609865, 323512.1802024296, 535100.7820880191, 502692.6321359636, 344636.57017019636, 222616.41740676004, 297835.69121379784, 329616.2223308697, 436934.0126702406, 416922.0892900031, 388635.2513926445, 422568.11539592745, 405784.37267240527, 885685.4502638149, 5816984.493979029
4081895.7131514237, 2987043.8739240426, 449612.82522279926, 538243.3964653016, 584845.0295283053, 453344.2715311148, 442191.37903658143, 455865.7994219249, 428868.8613055581, 682628.5816051447, 495998.7618730501, 487346.1104964717, 333507.27666736575, 362931.14794906083, 1711767.423306704, 4324953.262018456
3748048.4412176507, 5123790.711445438, 862347.6456634478, 498634.6740597062, 360830.09527082415, 499761.47862088744, 424708.5574018972, 433796.5347071256, 342263.6408467309, 397782.6908332421, 341613.00303249166, 425913.89910417446, 428455.7908251612, 528877.877084498, 1013707.2834566203, 4993420.125063842
2162164.3739165645, 3900336.4871896515, 461725.89121953293, 338837.28403783846, 407361.8328398434, 235900.1227057106, 157975.12897417057, 305377.76467292174, 373637.8930446793, 368226.4929745334, 279264.5831312322, 126704.64067095376, 268132.4291351927, 453155.63486235484, 1736848.6688314679, 2514363.557337422
4314459.259947764, 3484400.846928469, 375852.82382824394, 479150.34584558837, 389967.0392511202, 543546.9597249799, 439128.5357376067, 378387.2547592864, 318136.6272947947, 335056.5406263996, 278856.922039353, 280100.6218007187, 403615.399647997, 456452.8258347576, 1294998.5061995299, 4507578.23520442
493.4166596295676, 17364.253135313415, 129955.96678410035, 1200446.250157431, 353042.9510009775, 213555.58836341137, 72642.05932387424, 105170.11224245053, 95313.8124813701, 168224.17609849104, 227085.40893501753, 440527.0996824295, 395083.6996256893, 137815.26390040055, 29310.11875637748, 3456.822858213696
431.352524045009, 31381.62810471975, 1088787.4738566782, 1351493.4004205505, 237402.7670798801, 239599.10608178208, 75736.30769343508, 152376.15416406823, 127120.76500398494, 165394.63919280007, 352877.27590783936, 834412.030250302, 536971.9089521314, 56558.517527351236, 18870.13054128799, 2106.0242771523203
884.4959016298493, 87349.26337405316, 309217.7936039204, 1036743.6332972765, 399229.63332439616, 299364.8375855231, 61444.237796001595, 78016.69260290581, 88533.91727193503, 143721.91761686595, 286916.46199246024, 589888.6076855276, 504631.4845531363, 147990.44214837448, 22318.637677418803, 3272.222889501537
36357.144291046854, 124761.2800419625, 284124.9868915759, 932531.0868919921, 553651.8368561513, 457319.6608422165, 200352.88734307798, 118459.82607307748, 110752.01880047785, 48407.844773656216, 92564.79212801317, 159256.017219683, 611474.2085689412, 985556.7673302683, 235359.31352697808, 13797.431036072077
72735.98364633566, 3382915.7410007687, 1236451.3233191792, 425394.4258273783, 282868.9632662089, 181320.43984254063, 213073.36435024138, 147948.1869359431, 169308.3228224271, 232553.26764063057, 199803.28982518072, 745587.8520738475, 386617.90568375925, 315384.371726817, 1721582.390318897, 1629344.744640192
1363605.9760359686, 4908976.602926316, 1000832.4076475656, 762677.9247720123, 1124477.6242681986, 210459.78710837415, 890989.1376983419, 1587439.763719555, 542876.4695284248, 809783.5342975719, 862729.5263040846, 267924.740009376, 1869546.462038407, 525181.0391708994, 2466905.2690481083, 3268425.054282339
305486.40534236573, 3928122.7219296796, 995716.4272697897, 179870.08573410535, 206952.83271822147, 849458.703751626, 816612.4509073462, 815758.3440632542, 316225.8196972675, 811205.5109138938, 331460.8440062229, 298076.3595789411, 500669.2463600061, 1292329.8981368355, 1171347.7838615787, 1042795.2988713691
320781.0611071048, 4630427.972134501, 2946075.475171321, 1007219.9670521168, 491127.7802510918, 219688.73024581288, 506120.1528815563, 322575.79245107423, 215919.9331475513, 252074.38700674215, 343324.50918428344, 311172.51505401643, 375315.2304336673, 270051.9363113321, 2060028.437098499, 2072752.1949145168
5923730.9813056225, 3527965.677254524, 696264.97607786, 2657959.0788247795, 1995131.1060228895, 1670114.0850594225, 1789685.459390851, 1275216.0910854002, 2876672.959368586, 788198.8596257737, 2222449.346945237, 1112889.5327343582, 275653.3629694047, 1474976.0803759077, 2923333.2621333324, 5698388.157513286
7163217.997530449, 6452661.902154178, 7314882.329692572, 4660328.123348409, 3723011.004744056, 2454940.1670145397, 2559510.3039258607, 811090.9352241545, 1173054.9462885328, 1145872.7821199845, 2504233.690882986, 2405056.8631889876, 2613110.040600243, 2800939.011933386, 5919699.681255264, 5150633.481296807
5208013.584713974, 4135907.881519145, 1587099.383611157, 541076.5699420881, 1962451.9274333918, 2962115.0516446666, 1590384.3438828243, 819578.5423501153, 1150202.812665881, 2860880.730867813, 1258065.2933289893, 903050.8301126095, 454769.76967680285, 1739675.189385039, 1539996.8739035386, 4749317.932912088
6078250.817507032, 3192252.8913936126, 501037.7258851651, 760693.5997915899, 411955.32428189856, 2089513.0765870747, 672336.8531462832, 736544.3653633283, 874446.2666843509, 1650336.8222863614, 1750376.7525851708, 702006.4719602205, 477482.58906123054, 1209903.8604510573, 1740037.21496573, 6125503.89879568
2330838.0442452403, 3575874.509917837, 390507.45426339644, 281302.7568169349, 589065.8509821559, 255938.26246690634, 474812.817719071, 246019.11077086325, 833954.8038771682, 701259.8951473517, 1239593.000213853, 1311023.7984768858, 1403124.6221361978, 939167.2976017047, 1548753.1783878703, 3477441.39539619
4390039.856186833, 4077083.3452499076, 2135173.578313936, 3220181.4770756266, 863366.3096835848, 793206.7279971469, 951642.0048394524, 1007737.9582140944, 348805.2823656255, 1006741.9470061846, 745406.5307399872, 1468830.4405270517, 2407481.545573725, 1609209.078345633, 4687256.951917223, 5735090.006037234
1547996.1572604084, 4159004.533033555, 467073.96913080796, 504061.63150603435, 339570.3693799835, 559370.838439194, 773189.0806956129, 261230.19588820837, 720238.3977144607, 342641.0800056574, 588110.4909055759, 247741.55909524087, 435090.7018657286, 736445.7286367174, 1509047.030029941, 2583042.972032089
4690156.28134884, 5736101.389337692, 383680.53056884866, 613861.2970153694, 397821.3020825751, 2120986.9550974816, 423193.4716993035, 224441.3464470557, 367002.1213666123, 1220336.0788622973, 821004.4193658592, 678051.079869144, 365461.75302154047, 350802.47269659187, 1381012.4463956135, 4806431.262567107
50604.30962872625, 282797.61008359015, 1087110.3321648312, 670706.423364787, 580288.7248839074, 368255.49271412235, 286609.566854813, 168509.6830563949, 315094.7600772179, 333323.272903684, 334828.976317643, 262563.88442640315, 360764.54598390975, 237706.1062300621, 242265.52077528264, 167244.04810083035
19672.45144866293, 80674.5987887667, 773877.1207241794, 1154880.522669529, 839293.1572755324, 413101.1801013134, 296844.0483708127, 252750.9060710407, 193542.0994247623, 289782.4620409251, 385987.7598896883, 424345.1890949929, 406105.6867902968, 224369.66654565843, 210253.8414931165, 226355.79147386455
215652.6695777265, 635303.1463221109, 1373563.4014263095, 556978.4937292592, 469006.0638540446, 449858.52035418304, 389217.46965662367, 358410.25432762125, 412807.3193435496, 406085.86270129384, 378710.25950426335, 412188.80764493404, 694331.9617793548, 776594.0953340374, 405562.4904199005, 537170.2192764514
48346.31945660393, 329140.92877497355, 937215.1935330691, 944292.387261846, 395732.2818075124, 402985.08423138363, 200074.69998632008, 202607.86245094382, 101686.18369439388, 122984.4239203928, 224696.4827366911, 247937.67572005244, 385533.64753532794, 424820.37767665065, 362980.0654081916, 253730.46207258254
595952.574526698, 3256772.217126795, 1532120.5336118734, 584003.200313489, 537749.3892149155, 503096.3217568517, 490515.72102992074, 505429.67057861184, 532253.4264228554, 597282.02346089, 596590.7762370887, 656530.7609926877, 539132.4793740349, 659341.8409373403, 1125105.696106588, 1429028.3730713218
642051.9008686113, 3571533.901950375, 1290661.4498721627, 478188.0616709061, 588411.4242886093, 642034.2929932426, 346113.95773695013, 365267.43121579965, 366524.39662179543, 411814.17177191743, 449087.20104476897, 629520.4143719956, 712656.24830332, 1052382.6294129875, 1279205.2262513929, 1095805.138545614
663485.0918355242, 2746099.134811708, 1044984.7718924704, 442358.28259236057, 254410.72264054892, 265071.35135294456, 222467.33639032263, 226139.35546316564, 199367.14116130868, 224295.51886379241, 305948.94007637404, 277541.6989861663, 204229.8164864478, 484074.5425322688, 1314609.1777877456, 1070860.5015044129
1002201.9864837659, 3277810.6901641507, 1102096.7450748067, 513589.2759851034, 243646.28439983854, 214735.98082642627, 208560.52107722752, 493255.10998770583, 341284.1757387997, 348202.59065990004, 287149.62383583566, 226803.14507345733, 545370.0238417373, 728393.0126113002, 1503871.668844488, 1291304.3368957173
5075662.825560517, 2658891.899006146, 1094075.1374507067, 740844.279946402, 813938.3772444384, 738311.8668495101, 781643.9835322464, 798683.8082122416, 769831.6852427953, 1045474.8117756232, 786505.3219959814, 1136794.2238929048, 1068592.4358598772, 1146718.7666865885, 1198613.6016539647, 3980548.299949834
5310237.195722713, 2813082.3669525306, 1161990.6351520019, 1080575.100316902, 710786.3741863571, 740389.9388181489, 717627.3998024402, 888974.3464228866, 1380147.9522757838, 1335144.8052491755, 1147257.423098324, 1251540.6426093802, 2653183.666855312, 1250966.8069044396, 2119485.049442886, 3104806.596587714
3756205.289324865, 4063780.637217603, 1298295.905562224, 589278.6841155395, 452990.0383191316, 455253.8308173513, 446438.8192772511, 480550.5117304652, 516934.08593289496, 523385.16595838685, 510262.6079537649, 506274.0508082935, 778797.5245898508, 671995.6734430593, 1022756.4034335258, 3070930.751466847
5175964.0899265455, 3101647.8239397774, 1127157.8741965806, 593904.4759596281, 559813.8468338669, 442763.98989463254, 568488.8519089345, 433208.6424738553, 642011.5798214072, 581991.2405150074, 603275.944693022, 629560.2964705986, 751068.39787098, 648112.7879274711, 998662.4492454509, 3574498.006993559
3366281.785735266, 3434449.328931203, 1293883.6216868148, 669215.9294601536, 672829.2286466279, 625045.8286861257, 769656.0001289016, 566575.0617714842, 666854.4810392949, 674925.6480276661, 665069.1195774002, 795552.3382846783, 794921.1518631125, 973534.8501962463, 1657171.0157643508, 2213380.7111321897
4005898.63148458, 3034353.357361033, 877737.5951168395, 678703.6689586227, 674452.4923583159, 745129.2921093188, 822746.4515253205, 938986.5908129263, 693240.1570213228, 719150.4587610533, 1283437.8047016414, 1214455.2284562201, 1412088.5954174001, 1292203.145315466, 1405909.1739164998, 2442314.6802700544
1447790.0494052928, 4230942.967444972, 1281450.1877945608, 634177.0478513951, 505801.97907264007, 442138.17701652634, 404013.78076023865, 466090.10412172694, 529184.7689853573, 301680.11579983134, 390902.8851581941, 504407.5819932402, 429743.0429095772, 708930.0658580962, 1178752.8003164993, 2450479.713360004
3401037.9604152883, 4201361.223535354, 1510847.0600402032, 163562.64862863367, 129052.80527127611, 94475.75707641766, 98604.90977578974, 135223.04138284418, 179620.5509117706, 228571.55311989447, 272980.5871513161, 253653.06524392564, 312443.28893066966, 595533.8686980127, 1550845.132889226, 2997612.685254189
8315.829002570947, 83538.54112789725, 415240.5922682956, 860267.990034962, 388285.3601155607, 171126.40334316154, 151802.98547105852, 138909.46211119476, 95647.35120149794, 94005.2475932214, 186316.44167459052, 282322.6716003824, 225549.32366868507, 149394.95177040945, 140963.74554406464, 65968.77898116571
775.7299787941682, 27255.649716336902, 96231.00639090825, 933062.1265298807, 483869.3283270462, 163005.14876386718, 127185.13721155071, 111079.07862861536, 141397.13426132337, 172233.13228150667, 222624.27556929277, 364001.87507657195, 262454.67920279637, 62002.47782451833, 104570.36216432652, 52412.677872397966
40684.28298495623, 212349.52046278017, 668052.2639033714, 730408.885867278, 482502.71939736005, 195921.16389407078, 193281.73394293524, 171655.296592464, 195496.20652016613, 186435.14136946585, 164215.17158939692, 233876.97261485827, 489259.6102487659, 386904.53024500236, 204307.37197143296, 86016.11192322294
31482.379849687357, 184450.17970956245, 412395.01011491864, 673016.2705980905, 536020.2351324935, 366519.86550040875, 147376.06027439015, 149292.78906387364, 95782.4578422267, 175685.4766683531, 266931.3669799001, 247654.43534809584, 237494.80846649333, 212787.88949400358, 127590.89131604585, 63586.55159485639
182572.13478513097, 2366084.7594763422, 1011655.7596505845, 201860.86482359908, 216818.50849381727, 181083.5799685216, 232092.95087720876, 235716.030924368, 197088.67594996793, 311585.4315867308, 338963.1809955299, 384133.42950521386, 460033.81832044973, 378304.9878484198, 570653.1248350877, 670010.1958167889
65623.47262984484, 2245052.6345050693, 917100.5167411028, 381496.35246903694, 276713.436601487, 271502.8506804819, 380122.57118540455, 270012.1723879266, 354522.5673585882, 292345.1475131597, 343200.2617684731, 283466.78301015537, 435033.02322163794, 607143.5301931598, 815849.2704074407, 558204.2395894898
465679.151237201, 2286620.193068772, 824878.9856973747, 370760.64052870503, 164685.71161393326, 207816.95259000926, 174594.79297858643, 232758.97372320588, 190666.58635008722, 159480.07722136276, 249987.82878927153, 209425.38119981543, 250323.50319789638, 514532.58395065146, 1168556.4046685016, 1064852.9941186828
442355.1113132979, 2177316.1143435645, 1105393.10889164, 329557.2216033936, 254459.3923444527, 227846.67270062634, 252809.53063983662, 257050.76369893923, 328276.1295065646, 249544.04717315498, 310903.7910815212, 408502.15428400255, 263687.46003828343, 245614.29177843433, 834947.6544674735, 944929.8847541413
3835797.189112711, 2071474.338900563, 518442.71995525993, 561368.4848529891, 616240.6531077193, 645278.771428066, 562982.8287939524, 787524.4633550477, 1039099.0861958652, 1800096.5667671154, 1371332.7494247225, 1858645.8664191703, 1331444.5170699877, 1591947.4766473782, 768941.0814354278, 1766938.7524200217
3811857.4296025387, 2536600.04025374, 1494859.632151799, 1269522.5682796293, 1776041.1627389, 1419206.8269146602, 2241453.6261701942, 2856523.199201463, 1651021.5710451994, 1517668.3512228131, 1484920.6656285767, 1022992.5900660348, 2480105.423657985, 2008278.8850389489, 2598059.1707631755, 2300707.9978730488
3509571.7619534456, 3307485.849572647, 572970.1168428544, 488102.98908570805, 408459.4243677787, 319522.54671937134, 366450.8931818745, 528573.4668596423, 248669.92266811084, 290713.204087352, 351622.0190223962, 423047.81688427454, 689165.8284009455, 899472.1605907001, 1188624.9125156284, 1963956.8666026655
3809284.2919973894, 3542692.6145714214, 840189.8810653074, 688856.4638649696, 442945.0629819157, 354912.7942013588, 508522.2959098016, 799312.5669746955, 871676.6825656315, 406140.79027548217, 947465.5464731933, 422313.8717975931, 663550.092732124, 507158.6356939442, 1228394.6613880468, 2047099.0690222636
1829695.0388007292, 2117375.2245157077, 545598.9595903074, 305782.88531221886, 429011.20509153994, 419874.57501071127, 373924.2402490179, 275777.4305855283, 427999.158585833, 736823.0002084393, 567914.1290872771, 628149.6967489059, 777602.4800542721, 735421.7741625779, 507655.55280272703, 1303440.0723961985
2216935.4568468938, 2399773.8758440735, 668022.5901087299, 565800.400707973, 710417.5752838358, 703011.4961024082, 820539.296236931, 930379.4032640269, 901532.0768859386, 747111.5759603321, 642132.9344324069, 1124949.8154988966, 665355.3637723302, 676730.0170138337, 871169.0062432887, 943357.9907833548
1344804.4440516266, 2937739.598371854, 646175.7555115516, 367304.7281454536, 415201.23744622245, 309391.6820934551, 373473.51813528594, 355864.96321352036, 257933.85322569855, 380309.6633725795, 379857.6765268434, 335128.0812226127, 448754.5153400992, 455476.88264192437, 649000.3830388064, 1300700.0233082736
2432461.546225347, 3207280.9244512683, 553741.8106559324, 256047.85485786197, 622656.8243870895, 468911.75603036047, 349271.1130267685, 715068.3354916493, 368899.28071385634, 307503.87551654165, 456964.86501516256, 376083.508533245, 453582.771332476, 620477.4943620749, 401817.2999246885, 2121858.2584759784
130838903.65919062, 128442734.52970675, 104104438.66854516, 44709486.139199786, 63479524.35528894, 28354633.838585693, 50360825.139968574, 18770207.128248725, 16677701.983356077, 42421625.510813475, 26024312.628031544, 12928018.516705932, 14110701.34235701, 45699812.16741797, 64023118.61399311, 27777239.840693306
656.0914570393378, 23180.853022034422, 533445.7739045647, 1052307.4486179973, 412045.9597184563, 237626.0895291116, 61500.30508847845, 72273.79678220864, 119450.70857266065, 158591.39482429673, 261451.10767422416, 325601.54607680277, 319665.25719450106, 210233.60002186848, 49962.64137737931, 9356.530010325492
2040.487441764835, 71419.45016361258, 310960.96550184896, 1218921.6827184123, 966630.0254321235, 308199.2934340155, 167976.71782766833, 162612.51851620662, 187277.5201245237, 374953.95585192664, 291689.27469734004, 373911.80394008936, 343382.32943117555, 201463.4531825673, 42565.03855985856, 17225.732916722907
38976.839302334396, 183789.50155104586, 481600.15119444387, 730142.0640444614, 267325.58102428046, 118475.52452187357, 164396.2250170558, 96266.43818387769, 111250.05709528245, 149739.92134459649, 281088.1547569476, 492667.00650466356, 515429.52328636986, 330425.0680943186, 180619.14741279444, 52410.717061146046
7570.420662024013, 70778.8972035894, 575548.5328381982, 1069430.5051447337, 226474.6606765907, 241760.2232279046, 97936.70300085556, 190600.49674545592, 202989.24886633875, 124480.89635767209, 308855.28561399865, 404624.495226477, 582979.1331945148, 299166.4133872661, 39587.71127744532, 928.4578779390008
92213.51255103566, 3223693.1519425986, 790795.1957189012, 214180.30009460158, 252800.11686523727, 342886.1710887143, 358129.01469104714, 126567.64758880205, 294089.1290068257, 277918.3793697421, 303424.219947597, 222142.35277178136, 230397.78826038542, 370605.2209598454, 1448775.6948532108, 1314379.4622069488
592263.0570616412, 3858453.4943283033, 1185579.625175606, 193368.60593080055, 578294.5978929977, 485255.5321701673, 386127.4557013623, 278186.29327894415, 172927.48453518125, 305545.42942676746, 266621.76681177964, 360440.4405447541, 572566.5987681999, 882531.1865521448, 1515924.863206991, 1230141.38587094
603877.972170702, 4152983.0433728937, 584632.9701964236, 262037.62949982064, 290517.0108296329, 171266.60980177473, 258209.02108547156, 279938.9133628918, 233762.2419219661, 255019.84511214274, 293683.9575426009, 137543.12106595046, 312995.9249601375, 799540.0494750055, 1837927.6731279052, 1237875.8631077698
301948.8716256446, 4142196.015875924, 977018.0776685339, 289748.4371083784, 352785.37241045886, 279928.23857487534, 264626.5495456083, 213030.8925676784, 228499.9598412276, 101833.8115015579, 218027.2838306307, 150138.6671237173, 213600.3651620166, 651069.4918450087, 1841580.2719691186, 1852673.60953704
5581978.386581763, 4560486.171277349, 420290.0364160718, 294333.88259978197, 790902.1569300176, 510138.202701554, 524807.1132723024, 501192.09638530336, 515476.5421861638, 822522.5274637288, 653491.6310669967, 705695.51083744, 857509.7538938678, 593254.7571026435, 1654637.7196068813, 5149004.334649936
