[563145.7549036483, 3613701.3768895622, 2622768.489299698, 854480.8812914378, 728293.3087933352, 378703.0423908699, 411279.4411043232, 440966.1493525463, 580645.7220232618, 599512.6218704463, 395673.3788648061, 363918.9433500281, 966474.4423463184, 1546155.8591345104, 1450565.2267594761, 336931.4206120111]
[1132164.620437329, 3500922.326798129, 1033199.6564531832, 636076.2220622681, 308109.2084504722, 534549.1840886666, 352828.2332758302, 314956.98810857284, 191346.70513286584, 368667.5754850124, 475036.09001880896, 569807.2307047084, 383083.59628171107, 916036.1123436408, 1902642.270417839, 709136.7794711137]
[431218.6790817395, 1799279.528950711, 1268122.8399835362, 492517.03668152506, 548980.3395712199, 412408.28578137705, 433672.50535762537, 317775.1096645134, 490922.2631716911, 363701.6170549743, 537183.5438824188, 1000238.291454641, 873702.421253053, 433736.3681679791, 190855.0867916283, 129536.94431038504]
[324.6967816286451, 12641.091444186142, 1124779.432245157, 1220154.0031860066, 830597.1363333648, 239603.97540729216, 119792.80125472276, 177956.3838312279, 229119.32143585317, 176559.39062496737, 99509.3993493813, 67001.82562478223, 39176.930407405656, 16809.40931067736, 8056.470781279432, 2734.5776540624547]
[292.7695339341168, 6231.997654136527, 89052.04026794518, 1441092.2640937674, 822774.3329605127, 865414.0576834914, 363252.0364862785, 348096.46333542594, 375602.94342597184, 171669.44537534114, 40060.7494637599, 16990.8224126043, 16947.399540077426, 8761.51942482777, 1268.946368771783, 431.8494727795606]
[806.0930467384026, 64399.921733506264, 1316644.7746899587, 896000.3753558324, 486547.75550492684, 268321.9329487682, 254556.14775105895, 202282.5648744758, 157045.5966067829, 117360.70410038327, 79965.91165961577, 56179.93086093955, 44081.52218223164, 28172.328439559627, 33037.649628684805, 9202.150772428413]
[1073.6945561937066, 48515.06044604167, 187463.70877173074, 402262.3548907926, 378069.63233244274, 209400.2503372995, 217536.72961851684, 192981.27909923502, 116174.90075745329, 63275.861321569595, 39882.54920675848, 29836.787507220426, 43532.88286588055, 29670.207857231027, 35240.60596581326, 8598.649962029634]
[26338.36855236104, 1893680.5778101976, 1680658.0924417952, 1599952.9121706963, 238131.02665034446, 144306.2229492754, 232468.33795994657, 165349.82153896336, 215187.26971368154, 233604.8091349732, 252890.6572916627, 374623.29557350447, 655772.1157275491, 869231.2782308095, 378314.4258753659, 50746.15652137766]
[2913.0029179525363, 7939.216668829961, 2433472.31987173, 1893781.7512671994, 815041.8811837496, 1157484.9478548365, 457058.02703962487, 219130.7192680882, 560774.9851977382, 309344.35458403896, 524587.5666046485, 575958.0745680614, 912465.244962055, 725600.5403384076, 199805.2949851904, 76954.59970321089]
[21610.85898339074, 555086.9549868077, 2347802.5732997167, 957947.228381669, 326495.2647966955, 154034.78075041636, 132648.00272105422, 125615.53388600814, 149121.35277492765, 170249.91152021114, 259721.80399058535, 416212.0730576979, 470141.27407657827, 375245.3711052664, 169413.48234077598, 103462.91840628201]
[49216.95196779253, 70975.26582121334, 1044143.4366688079, 1035708.6521141857, 671546.5071752003, 447781.19039486645, 222526.46009304802, 83333.23277111292, 72499.71380430069, 129935.91071407447, 124034.83900893273, 109568.27961019393, 83255.51857272802, 81957.35473381037, 57993.745901366114, 86532.34322224674]
[3804779.690130827, 2582160.434221989, 1230609.9882661432, 266626.3379315166, 247672.1396708327, 490713.36737294367, 355549.656592101, 354441.79657547263, 889855.1171600473, 779848.7400449018, 1407839.8764557727, 1912514.9341931115, 2734428.6558993314, 1776810.5417715453, 2381574.840502129, 662762.3688673628]
[3884315.373462098, 3483691.056320858, 3356675.1912185014, 3179304.0311113903, 1056356.7754057774, 2905207.6395167764, 1041960.0269965424, 336144.0813479955, 1167973.635958632, 873580.4762320357, 1011582.689063142, 603076.5059895938, 893253.9360392105, 1260602.8394051013, 2792184.8749470985, 2120672.9321305035]
[108860.15155694033, 328685.73620600376, 1115259.1717621316, 698169.6958859973, 391189.50588445505, 207251.68624523212, 255168.46576964806, 163355.23289045625, 185682.01036230958, 201129.90757112406, 177246.70268218374, 263881.7004839373, 306670.54500211566, 258386.88409761182, 301883.9222753186, 270324.30487750366]
[38199.18658819848, 3567476.7956705363, 1788668.115525676, 577184.6073645822, 349112.5959699403, 327419.34368621995, 186008.7379891109, 124055.68532851232, 156935.16876996585, 315900.3682395911, 211856.9608716989, 400260.96485002077, 518422.4803248978, 1044181.8936003407, 1356476.780277205, 811914.5068125157]
[123684.24339825983, 3965782.983112391, 2919011.7263075, 927384.0294191904, 297536.85817530245, 518258.3068082691, 995714.0606081991, 682475.4580998988, 325547.305129249, 502081.76616081304, 539400.7919030727, 671656.9396544294, 750356.9720833227, 1693809.405678005, 669182.7640633066, 186240.4043264991]
[1288935.3975261913, 2862535.188219188, 1735756.9237713083, 487368.2451738705, 216473.9858028389, 197566.99008953868, 204508.46400130828, 206907.87241551673, 188674.9831676488, 213288.38802268822, 184507.02109026365, 160235.92922835692, 383009.738319226, 506959.82968536817, 193727.5119874458, 111121.00310329594]
[4361314.446063713, 2677086.243626999, 1306714.2488186527, 747738.1670989798, 650616.5036758034, 483095.10078352503, 466617.0139709245, 372026.7643748652, 718613.305434182, 1669486.1806174845, 1705907.7118393108, 1076384.2539512003, 505614.18661934906, 480304.4841121457, 1794750.8944279447, 2490447.123443409]
[69063.39919233628, 281820.79196847725, 1053305.9149293378, 531160.6048296243, 339339.73877055454, 119312.57501881866, 109877.66339538277, 110783.86519075348, 107826.39592662049, 136104.08675418838, 187006.899750858, 182954.44577807168, 153307.1878361139, 74237.6690187686, 60200.11017781172, 108187.10685286105]
[1717092.6045373918, 9037069.497816537, 24533578.554147936, 43658409.59971535, 54282218.11987905, 44627803.76121609, 38906208.87983564, 56505338.143676534, 57622421.409004755, 33755374.743162096, 29526887.597568303, 31560602.116501547, 20702909.453033198, 20620360.43149572, 17837391.77743357, 9468068.862960927]
[535.2644206371277, 20161.647537810182, 2480668.272318739, 1375489.015496615, 360796.6105356352, 215119.73530881715, 161806.64515311073, 97492.524584975, 85489.62378301739, 133992.9118389043, 227369.24811461545, 239698.21134047938, 118248.44589267118, 10991.923300553815, 3008.0937661767207, 4404.72889240394]
[153.41447128612097, 6103.389541602507, 1844173.8644437026, 1012040.6500437476, 944572.1311232935, 525516.7060580375, 129962.0756237547, 127748.64529845351, 119837.8445005704, 300770.0149755455, 387342.7601060133, 164017.0367684518, 25291.30091646021, 16836.235232548814, 5177.374536709695, 2407.293338377028]
[312.4643979719931, 19785.231893938544, 813848.9881257219, 1263563.0557110673, 572805.7407167647, 609045.6048361778, 317606.7877469651, 181735.93426245576, 107083.2183821277, 86384.4528017485, 66390.93136493818, 47032.16028750963, 34154.23159672309, 25777.76942322517, 9692.817127925453, 4447.9045756955165]
[362.79470778940555, 15635.181157383899, 33514.67441310512, 1661078.0407730239, 754309.7145818997, 529636.6593770711, 166844.52353849457, 103710.77305876161, 104561.85140295114, 139806.3283015872, 123936.08775378621, 56830.44664920536, 13308.048484026052, 4212.023046984548, 2749.0098899570116, 1001.1036385918298]
[242.9423799998676, 18935.928397066768, 768767.7048018744, 1033928.8610208117, 712555.7088771467, 407992.36179207795, 233581.1666543877, 161989.1938527111, 93042.55695840009, 58613.94110110733, 47187.18231590686, 50092.98113109379, 41335.41069749639, 25900.05229764373, 5325.564000541694, 1828.5990092013813]
[3957.5913129073847, 4428.794444831663, 2468741.7858935823, 1349153.0134237648, 491498.8158088532, 269308.773520625, 210988.35646976338, 135045.20671479483, 40632.05304226844, 156441.73208562596, 140692.1357552988, 352806.03092047665, 498398.57191941113, 907576.8820794384, 319965.8864143115, 8809.150603818587]
[1792.443025593841, 6142.211122476604, 2701906.5768832546, 2582047.3413658305, 418679.338835088, 276612.31395721564, 385711.9529163146, 805895.3538873296, 919105.7927763292, 708953.7436976457, 453947.81300276396, 537712.0806340388, 1495387.1134072877, 1349975.264953116, 555619.8642910492, 34451.59839906437]
[17874.47109707026, 62618.89833057095, 2972814.064323933, 1312854.0376471006, 621394.2871130666, 203067.04627055296, 92466.13727097797, 121632.06426899212, 93640.4952436947, 67707.99856919327, 126817.6648784783, 116982.38309153209, 129920.84763188311, 372945.85364212294, 291658.0195001567, 72963.8837564685]
[6948.505234940827, 1009046.5014144462, 1679215.2928111418, 601048.9027660725, 465377.7176210134, 292391.6338076913, 159204.3697069821, 109111.07599783374, 91469.71670775091, 80825.52364408727, 60271.416144417046, 265197.18063940847, 515605.7347260236, 505940.25004168827, 150475.59032128955, 22936.955778440468]
[38856.81532241161, 2628400.911505652, 1481988.7045626645, 527466.8406561504, 211119.59050059805, 104311.60235698412, 89364.1559731648, 71526.36828198378, 45534.20883503074, 39644.021310143755, 38184.92640529938, 71008.87366568459, 134146.8005759529, 244298.25777403, 319497.56495531043, 115436.1543959985]
[3510714.8282678877, 2567929.6600001776, 1211966.0742239181, 473918.0415805325, 731689.0054728019, 222601.05035864416, 583458.1725993538, 226677.0754990287, 315012.6236767336, 359492.1283231188, 653416.5591519742, 225259.9823768633, 1096200.8479620963, 1163577.861217727, 2858565.647310427, 659498.1323086198]
[4870983.934466825, 4471851.593959727, 957558.1334387375, 1146901.3519312378, 593837.4146925429, 1840076.9421168384, 509266.4828377074, 1228640.5199223298, 1144456.155319177, 1971685.3853484464, 858137.591687632, 489264.25660311873, 2136770.1790883713, 377394.3852674885, 2854943.7460311274, 2757383.1104939505]
[4447469.168988697, 3253163.6390439435, 560974.5418882837, 731994.543899531, 387574.5036501512, 428643.01605847664, 334270.33071582194, 414772.1564833311, 387536.0211702307, 480960.55796440947, 286817.68889194744, 351663.4843265516, 843645.2417025723, 511012.8633359619, 2197676.8928174055, 2661119.1915310775]
[593105.6617315336, 2119257.418530044, 1597909.1696171777, 1478453.4714013028, 1109328.7836909692, 403978.0738318726, 294772.01591629593, 341899.0205859927, 407432.34411331074, 338225.884852448, 342628.45943482174, 146347.8191237722, 281683.9757686923, 601266.4538710363, 858544.0574240141, 170122.07370049343]
[717585.020775936, 3687197.842939523, 3095540.0907690846, 757529.0792647352, 191675.6227044272, 278685.4888816173, 452190.5098873523, 246860.70894357748, 394381.53822139424, 248956.39536469945, 279918.2692404337, 678849.8137425887, 930705.434138501, 1105753.2571475527, 1242115.2057509418, 44141.49958222038]
[17507.982922084444, 3364076.6555817183, 3077263.987969223, 445320.5687615581, 380480.89034287643, 153425.77318197428, 108866.89253431381, 175016.33356357412, 225279.07528832692, 241821.51993124143, 533834.904695166, 347116.7050375249, 118587.3510380942, 1520885.8661470704, 1320525.2191209826, 49290.69183238911]
[1957016.7116028927, 2120161.041208003, 1421643.3192380627, 435950.9986295711, 500228.5674514306, 384167.40386025776, 197891.6159670901, 176292.66256135495, 184879.38765439735, 167812.73698106108, 192017.86856454797, 284844.28042560676, 249803.11266287527, 886912.6659793862, 1687601.4921613696, 465090.09326180984]
[190646.01293759115, 3279276.235621193, 2065648.0312499076, 397285.530159679, 118645.5958673429, 97665.52704558386, 89776.52103158933, 60505.70292583585, 70532.06400793, 46944.744494705956, 163612.17893175737, 94244.86553358716, 72560.31327912047, 330522.2659434005, 455791.61143024184, 119469.07759465154]
[1540095.9457193352, 2717723.6110058576, 25753203.721147854, 33975417.08374119, 58037642.83936678, 50941139.399247184, 57521826.38901036, 54835876.86037235, 25041646.85101265, 39047877.81243009, 54889243.12435489, 41720456.13831341, 46310150.06372391, 37647460.83118351, 33701033.042807765, 2642190.1192533514]
[227.11450856341173, 11849.588526033895, 774940.6446393795, 1286896.9788283806, 755495.9890464033, 324050.0906995673, 299759.48472956405, 282790.2302745137, 329224.0745331074, 154410.65719221171, 86010.91487247999, 58039.17813049126, 37118.204222084874, 24208.555341807347, 20822.849462235, 1297.1208767695707]
[194.91793144808415, 3582.0253024465496, 89455.16814376858, 1644840.9452816576, 840746.7681867396, 472024.72440180485, 335695.0511424272, 298993.24885701423, 252697.173352954, 101990.9407738409, 48692.585484982854, 25043.982253084076, 18139.964557711675, 14659.66289523398, 6881.882189708542, 453.0465829109289]
[654.639595502747, 64721.39528361615, 423455.5550059045, 448435.3380135581, 255528.13102142344, 137342.05516684082, 115770.28561611297, 149004.2815896678, 156983.43668454688, 398776.64526981616, 506466.4849312425, 274328.9902687606, 93694.8273563757, 37794.02828066078, 20325.4335334561, 35434.727029050606]
[149.56269588369966, 17366.062165980577, 390164.5711778777, 952583.640603111, 505201.9180467791, 402479.58720192226, 361318.31021552114, 268776.85198733734, 316314.4276120509, 333943.05671078776, 212121.70229265536, 125350.56298979116, 51771.27071531494, 40016.30160720188, 21104.78125675074, 9132.232293060943]
[9722.57460758209, 2114181.5393126123, 882947.6835692452, 547081.0907182081, 553680.2109761299, 227340.11161255115, 386934.3522457015, 359288.8073341658, 284206.02630523476, 332692.52924016403, 365214.4468599859, 388391.7502314107, 527786.8212062613, 823868.1569481675, 516037.99664181325, 61902.806229887334]
[18849.800768177894, 2235368.3168882676, 1433154.9334049057, 516225.31963096565, 539471.6583151888, 158139.47794534086, 191833.29099794073, 168051.83673657558, 423055.14653459296, 240180.7316625545, 247057.07125136984, 272245.67905554065, 607606.6988680257, 930321.9802524234, 225315.06743963252, 74136.36099950287]
[58449.63679100152, 62185.813360226966, 1936105.202519118, 2825361.4962408035, 1492310.9798793301, 477505.9886680924, 106195.67240046283, 133213.60151229307, 206098.59105353637, 865783.3586461834, 1326785.3790124205, 326818.7490656971, 67391.87140170015, 98841.866835312, 88785.12006061012, 90335.00843806079]
[95571.7902573766, 1119236.426015901, 1283429.0857126424, 654450.2234669239, 411279.7240054252, 503590.0552108345, 439269.6191775334, 331935.8953066804, 264159.33260514005, 319852.4061143812, 347703.49024597567, 461911.92125797126, 487523.33804591786, 411295.0160856198, 166643.59438910527, 71785.80494735885]
[41587.168646110105, 974072.7650789972, 1555280.8818523863, 421994.0880791666, 429362.13244570995, 412271.44844827516, 313177.52730702097, 309576.19414383674, 171360.16848444377, 325429.4529048093, 228378.33619127757, 372655.76243008475, 628002.8608320318, 690212.2716110778, 217356.41174262128, 70036.52659509452]
[4612703.323621078, 3017198.3838763395, 1479804.5488617218, 601305.645489308, 989715.1389232903, 362626.4287523519, 456155.87072925334, 552249.0939935378, 593163.3415606755, 816342.7993530026, 325386.8690755616, 606292.1565678364, 1547022.825709976, 987962.6681749518, 2715016.4426279576, 2743610.238479389]
[4335052.917862036, 2675871.6677916097, 736721.9850112101, 769708.5616462944, 628468.9715022268, 674368.7997360462, 593099.4658484492, 714974.5956637644, 773513.7964248884, 405901.7529899286, 548094.4587599513, 605905.1617382145, 486638.59805778053, 858202.2234840469, 2862234.275535057, 2405631.668661459]
[2030795.1691642965, 4428841.682153694, 1452428.0707690942, 146556.37150183233, 183094.57176154564, 124301.46948967554, 134294.99195546663, 173063.1973425137, 146641.08458616774, 141694.71365745927, 223587.59565115, 146846.18103463613, 179999.94576499227, 459557.9860831875, 2048398.3604864266, 2397080.1880473755]
[51030.894093676325, 3579952.6801118734, 1838302.7195597622, 420413.59842927713, 231014.27247839601, 322157.4151748822, 369106.1149417689, 191660.61283255633, 305269.8638467738, 148602.75300487454, 335547.55100407574, 341085.43811727106, 549867.6217879024, 1065665.0958462355, 774643.7758883197, 81687.5998652502]
[51435.05924950417, 3519111.5217640167, 2702171.2855089796, 393530.1977402296, 369449.8469936449, 336168.75403997785, 320406.2429853573, 426763.68736290943, 278737.3213483315, 456596.9019715632, 362141.5500377985, 476137.34097459435, 518281.96768483415, 1348690.0760888392, 1364037.8705052168, 250094.25808166622]
[234853.24623262094, 1370272.8390692163, 1223394.688611476, 441999.31606884603, 168133.7942931311, 301456.77904610557, 288887.89940378733, 320191.056169754, 335997.61060611333, 285691.74724824954, 312715.91101354733, 519186.97208130575, 981464.1999433561, 813456.2383487955, 123356.95457370533, 65738.64696344551]
[400733.7481595483, 3570198.35522157, 1011185.8432835324, 573933.482845166, 301318.9260913726, 359695.10478932876, 495066.77755349415, 331635.4983012046, 206695.84777180012, 233314.40809555905, 420888.51937064645, 428676.37802806305, 668042.1554096267, 927524.1122957608, 832949.0304920614, 265137.87356485426]
[253.25086376950443, 7663.722507577544, 413223.02574327565, 2104458.1811523037, 1293580.5491912272, 485707.9945150212, 304991.1821085591, 228151.98460113214, 196263.24066223775, 174681.45398126496, 155304.82916866528, 81313.68641859943, 44473.47978642166, 19653.00815780181, 5816.738803323045, 3309.0693189419817]
[300.4413420286896, 21847.087846948973, 1085830.364505469, 1006451.7387727681, 704649.4181586376, 322889.02810492564, 187983.42181499262, 135998.881184306, 153644.15030431122, 173917.94048571406, 141520.47001231197, 89579.14146105883, 43511.64370701949, 19105.000053979835, 18399.681824769876, 4587.413871383505]
[5841.602605449986, 112047.62543648607, 599674.881924802, 939407.1304517635, 258566.96651930924, 217229.18542687153, 199183.29366667688, 387641.5429621557, 535404.2972679874, 374148.93926842004, 153260.1750196812, 53569.12573233894, 59651.50048594632, 32933.86668843731, 28314.667777372833, 32204.210706221485]
[7744.746090092305, 17775.738891964473, 2859703.2158158314, 1483888.2036321461, 453916.7855773412, 253745.05232510666, 301016.24339619884, 202033.11354254748, 183376.78804469976, 231390.62270802367, 276020.13457589503, 295037.380159544, 665787.3325631217, 661308.5233523225, 591420.7012058871, 110662.32239970479]
[36097.64792891635, 2570326.7018432855, 1133479.842121385, 511096.3723744728, 269188.62504159193, 141608.48495310618, 218097.5733691871, 111398.63902805507, 127498.22865913798, 96052.48945125693, 216136.4737367645, 386912.6470055201, 403407.7880512349, 492089.0145842483, 319518.19605206244, 88736.38837416186]
[42269.544899371744, 2893911.902658232, 1391840.694776803, 553548.0100861765, 167506.7201314549, 167382.32305933023, 81891.35369697728, 144149.42896098955, 127419.87946095536, 150531.1774994741, 168725.2167521114, 270197.02873602795, 356083.6106001045, 522872.72204198275, 395184.0910409493, 129706.91884121645]
[4906085.896239993, 3354918.338217819, 1133323.9641867483, 627941.3344014599, 608422.9726122222, 362925.3145389643, 314861.0211105755, 649702.1266211076, 289375.02414125396, 1760780.4424542566, 1233044.5542804773, 2920426.047813648, 4049549.2397207627, 2917518.711240014, 3100449.0909493747, 2210215.9777391814]
[5145696.192107152, 2945059.7611816186, 1130990.342915814, 848043.1362848642, 355649.9927167829, 506641.5672112661, 444821.6463594654, 445599.5983416553, 723078.4566393554, 257050.83810028303, 514838.72625701356, 291107.78323496785, 378226.18696243735, 686510.1779553442, 2362929.4360529957, 3202102.60744668]
[252286.39312693704, 108075.89033015755, 2883935.9039041, 5800950.790192234, 2141270.0119487494, 599585.9753613344, 1336071.386609158, 345191.69910223427, 890603.2612263559, 839515.2973373207, 629262.4573102071, 849311.6290101507, 1479751.5983044691, 3222939.9535677987, 1326878.3310549785, 174384.50237991032]
[29688.960911422953, 3701594.9743893137, 2869259.605080538, 915508.1310863687, 623288.7725659169, 259914.85690255495, 573044.9447388494, 917237.6566449408, 326909.55323111126, 1064625.4516812556, 358968.79089813714, 1256266.2869317343, 457013.7355303838, 679171.1060950167, 507227.90408634016, 65578.06180860115]
[2038010.9283956292, 3149186.564966906, 1452468.7040669746, 488989.4368791174, 253961.21836112885, 190067.84676115023, 335995.6213446042, 278996.1751411942, 177819.96017521332, 190069.05736080353, 324198.65760582424, 359990.3045783142, 556040.5917596177, 1060161.929196637, 1326674.1701027148, 420452.9692494394]
[57221.3378469955, 602188.5544570874, 1376612.3195713123, 430682.26884974237, 422361.07915771345, 166297.46265674682, 243583.44451031394, 213663.97916085052, 291711.82636127743, 322159.27666624944, 210005.7941346587, 238106.4107699804, 282445.4771578632, 119584.69379777764, 64352.492336410054, 67596.20001106526]
[292.1592031752554, 16309.869898491403, 2188275.8036965155, 1430116.6732276697, 712552.6591768129, 226476.84796273877, 232968.3064234254, 329284.68865706946, 280325.1091496918, 141988.5061401755, 234841.61013991165, 169780.51499482352, 42945.72372506512, 5355.446582166327, 5027.77828085885, 1470.931702135754]
[287.67516403054344, 238017.62813558933, 2713288.1328982203, 1960603.8577905262, 334894.56077642884, 250806.19422055967, 338365.1536864526, 345682.07458166766, 190173.37606282902, 414496.7380470593, 591193.9824957281, 226449.20983757524, 47188.80821518948, 3708.252750748334, 1811.0661851723135, 1178.1285234908287]
[127.62836675285008, 14800.73502444573, 1138841.700998186, 742904.2376351554, 484695.53089293337, 304374.5434507777, 158744.49260874605, 97864.43018082243, 161837.19229954158, 169521.78371179235, 123926.77270055893, 61435.519200565104, 29689.136717251113, 23369.797107439652, 20763.98779813442, 338.5505205436786]
[148.5967698168436, 21364.392207710494, 246997.46085985488, 1261474.8564889492, 873193.8296964114, 258139.84779615942, 146564.02326077354, 159522.96829459516, 200056.2066532671, 154704.3661403625, 101151.55631653096, 63927.48525815123, 36509.77246197823, 24197.872540333658, 16167.443191873908, 836.2819795720673]
[4724.814176240162, 3837.8870385179785, 2309537.095567658, 1500986.4346241914, 788821.3641554909, 1066450.6932609493, 653286.9287401807, 174614.52205956195, 76098.87849504834, 272885.6632534456, 126884.56125140884, 1646974.9523491338, 933557.4753908201, 788447.774260588, 674595.1278617912, 20574.594614200876]
[2949.031705492498, 2334.081337542127, 2089423.1554257015, 2256468.184518839, 721926.9214681258, 1448892.4359159516, 692101.98722221, 511588.16400183196, 1020191.2265472234, 505995.6065683131, 641763.4522138078, 179822.70120906454, 1218819.111544917, 1143591.9940644468, 248980.14675578004, 13298.116745719533]
[24129.74015608128, 2461316.782892579, 786922.7590430542, 446130.7222737481, 382550.2600627079, 409638.75378996343, 95298.77942336393, 140922.47105566674, 202502.98555253437, 185600.09271611713, 264377.25599774794, 263344.5535009797, 230755.62313570187, 228365.74549777491, 177048.04605191198, 86505.33631983885]
[19919.945004944184, 2292488.5860988153, 751687.2604774291, 445432.5695062868, 403223.4614386933, 231291.55621682428, 496073.2119431887, 100259.96005337137, 430675.4740771511, 202208.10351532898, 91544.5947353127, 78376.3599524843, 78938.99356651408, 366322.68661900103, 358201.9645923325, 57471.953689095055]
[3778047.4926591483, 4128100.5691701593, 2204618.010231504, 1167766.2305418048, 2295965.2011518762, 367802.2473454882, 1230808.9129508727, 703000.2017551794, 901445.8968253209, 892746.1517722596, 2250193.8529303805, 810029.0830298371, 2655505.24641897, 2732558.6628932236, 2247297.5548656113, 2189462.138737511]
[4723242.539078848, 3207375.524351127, 1074834.6527939264, 1450264.5510409381, 1592201.6578837847, 771645.4420334612, 3781442.6062850505, 2071690.3110108487, 2655659.0520483674, 2980301.348785191, 2587377.670491616, 2204814.7628974654, 3643786.679341275, 1158939.6713313349, 2122330.411359083, 3309815.019525462]
[1960700.6197117395, 3220901.000770871, 1072460.064349718, 1385545.5787717039, 471665.00786114694, 631705.5838207279, 188872.1456296714, 324791.8360843627, 639525.8498449896, 400970.5962681278, 289192.4466593929, 283999.09768730844, 308147.54636353377, 685210.7915409437, 794105.0136179073, 370159.30888108327]
[2571308.4771127743, 1424410.8535136422, 1111379.6450722949, 513443.7673052994, 290923.69523948804, 400639.8878317378, 268515.4475183487, 353565.99933354446, 108444.20102188992, 303506.29347839695, 269365.9893728881, 802401.9945878114, 1187598.4360264211, 792258.3067189887, 1244488.5570320885, 619753.0014774696]
[34516.290356873535, 3499316.6139945025, 2972211.5431699506, 1177672.4756998995, 464110.2101496801, 310938.03764885146, 625236.4956052937, 479619.1772978003, 176272.86791795213, 1321567.2733135489, 1335432.3169318296, 1029281.399451465, 405098.18451806414, 1375245.6732535383, 1059206.3779871743, 31947.489043291735]
[7312.388460687797, 2703271.522026724, 2312727.1119515514, 917472.6340964497, 1053017.1785702978, 375571.3369654134, 266232.30397173757, 148436.37829016868, 430902.3244032123, 317604.83054863405, 713112.2516012863, 503783.73732482316, 811538.7434386455, 1399408.011466107, 471893.62357313506, 54379.39889071347]
[179186.31187119175, 2840363.185740382, 1040972.3280665405, 267857.79512951063, 356726.6127669254, 530331.2851978154, 152289.72105568278, 214156.21967063003, 156499.49344063576, 155917.23737590993, 258770.35685963384, 289743.09255444375, 351850.84750031756, 210959.11462226298, 131720.61588755655, 135203.6989692371]
[18100.9397546094, 2281073.7916949517, 1653468.9485819628, 449272.2735739492, 274448.91324821627, 194902.24423425266, 72021.90401169674, 109998.86423876099, 327333.1345591732, 129777.8974478963, 195367.57053101566, 229112.17647620066, 442038.0864860165, 316630.643214655, 268315.9309093415, 78631.10666507356]
[64190417.56894378, 52104585.85606974, 76596901.37806576, 36772013.408517174, 69501097.34846264, 51814788.17170606, 67158447.50654085, 43985480.72867699, 39471007.51708368, 31282195.0891391, 52896820.79897338, 62754445.67390206, 79639700.33340715, 59107729.81809078, 50373845.03289359, 77441086.1203877]
[69784238.84915452, 45560579.80815373, 60636132.20657616, 96956807.08382507, 91150506.19129765, 74541545.43693504, 56938796.733650535, 57196347.23434497, 75901346.13112135, 81997474.15500443, 108499078.53564422, 61589643.43601123, 35792886.920275934, 67506809.33926496, 84138892.45225511, 65546321.94612271]
[229.9565176288771, 22466.866482783247, 106980.0300658492, 1911668.4517043305, 1054690.8642532395, 519821.31743814325, 381012.2419432879, 432398.59876147023, 292638.6943408032, 102474.81953446906, 65803.95310029965, 27869.88215707959, 24176.841996245348, 16680.74602038429, 34449.1237993634, 2255.307814043893]
[12730.34846341609, 2110395.0460730405, 1115288.8836271968, 624062.9012885541, 284908.3976895864, 299731.4736631782, 235482.60138495622, 234289.79127032094, 212977.88485576145, 273976.3458697192, 287161.0499454019, 440564.57077537745, 889414.3320891974, 445549.0404226175, 149743.9315008155, 36058.341581400295]
[259322.8592951281, 4137758.420978711, 2841058.6606452516, 1065294.6275217365, 588935.3200674176, 594813.708682924, 593187.0426823192, 555044.8344159174, 636787.5133960383, 667525.318434436, 605995.5036809254, 539494.0855501675, 640795.5834566287, 1993624.881223506, 3271724.7484822245, 1179464.5322591416]
[12879.359339656603, 2908810.0086286752, 1421867.392964875, 596570.0337762361, 327416.43994363537, 316963.32108591846, 256613.29777137883, 261373.93419196937, 314995.3966798748, 299799.3077996519, 296505.4954263338, 312353.8501817437, 533303.0503886951, 1244347.248427819, 503471.4259438808, 146418.71167992734]
[222.8272873774666, 18579.1496753651, 598969.2426848098, 1513498.480849583, 781568.1032701924, 455650.76715784654, 339253.5518071444, 369220.7286109269, 234357.13781985576, 124629.43572154887, 95938.66912951054, 62080.5883139473, 22022.707442738894, 5354.56109085739, 4896.594651091946, 2458.0005101026745]
[137.00000000000006, 4769.556404222453, 130821.40848428632, 1962826.9075131037, 1268121.2413850147, 680260.5956876611, 560398.818205164, 393124.34430412005, 357741.07517306076, 110404.69506018597, 93834.04519108524, 54450.18258574738, 18369.21786991272, 19486.551490874554, 2246.6816576603464, 768.5963755020291]
[8741.130590489995, 1996036.3432312622, 902038.319584485, 605537.0070697641, 295911.6722191802, 328523.25915363187, 253487.00639253625, 326577.6002103809, 335364.66584150307, 382151.36766921607, 276094.3741272092, 320967.77966737235, 505245.28928440437, 558817.9202363907, 142981.0085303668, 29696.68787186119]
[20042.081753151277, 2144063.857341933, 1674896.787585552, 1247794.6095528714, 492087.081517578, 319430.16069301206, 281292.62583165633, 233786.42979228307, 186719.17759033278, 335875.208903042, 560153.0599628368, 585714.6999543767, 904786.3430468293, 372519.42539945507, 133395.43981634488, 19970.02452441368]
[327938.40177234524, 3107806.068305733, 1309979.8184590787, 500217.2007971562, 250190.43219712997, 161416.4077644758, 226758.46688284024, 213892.88751304813, 178099.5400119693, 220916.70719553705, 302990.1712666283, 316165.01434791955, 374594.5801418575, 708144.5984396103, 996819.7621831262, 140534.20441953765]
[320983.2963083906, 3772929.7264331034, 1139850.9781194187, 620678.1452719738, 348850.62763032893, 243347.08908250634, 130960.22918811324, 292493.9605755576, 297812.71586079325, 287437.8559726367, 231823.75654795437, 292218.55530752055, 457754.7570331484, 867116.7131027904, 1007348.6420217616, 278697.0436483702]
